Published,ISOWeek,Updated,ID,Version,Title,Categories
2026-04-27T19:30:46Z,18,2026-04-27T19:30:46Z,2604.24942,1,'Independent-Component-Based Encoding Models of Brain Activity During Story Comprehension',cs.CL;q-bio.NC
2026-04-27T19:29:33Z,18,2026-04-27T19:29:33Z,2604.24940,1,'ADE: Adaptive Dictionary Embeddings -- Scaling Multi-Anchor Representations to Large Language Models',cs.CL;cs.AI
2026-04-27T19:25:28Z,18,2026-04-27T19:25:28Z,2604.24938,1,'Rethinking Layer Redundancy in Large Language Models: Calibration Objectives and Search for Depth Pruning',cs.LG;cs.AI;cs.CL
2026-04-27T19:24:36Z,18,2026-04-27T19:24:36Z,2604.24936,1,'A Unifying Framework for Unsupervised Concept Extraction',cs.LG;stat.ML
2026-04-27T19:20:59Z,18,2026-04-27T19:20:59Z,2604.24935,1,'CAN-QA: A Question-Answering Benchmark for Reasoning over In-Vehicle CAN Traffic',cs.CR;cs.LG
2026-04-27T19:20:52Z,18,2026-04-27T19:20:52Z,2604.24934,1,'TEACar: An Open-Source Autonomous Driving Platform',cs.RO;eess.SY
2026-04-27T19:20:47Z,18,2026-04-27T19:20:47Z,2604.24933,1,'S-SONDO: Self-Supervised Knowledge Distillation for General Audio Foundation Models',cs.AI;cs.SD
2026-04-27T19:11:21Z,18,2026-04-27T19:11:21Z,2604.24929,1,'GAIA-v2-LILT: Multilingual Adaptation of Agent Benchmark beyond Translation',cs.CL;cs.AI
2026-04-27T19:08:13Z,18,2026-04-27T19:08:13Z,2604.24927,1,'Large Language Models Explore by Latent Distilling',cs.CL;cs.AI;cs.LG
2026-04-27T19:02:46Z,18,2026-04-27T19:02:46Z,2604.24921,1,'Libra-VLA: Achieving Learning Equilibrium via Asynchronous Coarse-to-Fine Dual-System',cs.RO;cs.AI;cs.CL;cs.CV
2026-04-27T19:02:08Z,18,2026-04-27T19:02:08Z,2604.24920,1,'SUDP: Secret-Use Delegation Protocol for Agentic Systems',cs.CR;cs.AI
2026-04-27T18:59:49Z,18,2026-04-27T18:59:49Z,2604.24919,1,'Agentic AI for Remote Sensing: Technical Challenges and Research Directions',cs.CV
2026-04-27T18:51:01Z,18,2026-04-27T18:51:01Z,2604.24916,1,'asRoBallet: Closing the Sim2Real Gap via Friction-Aware Reinforcement Learning for Underactuated Spherical Dynamics',cs.RO;cs.AI
2026-04-27T18:48:40Z,18,2026-04-27T18:48:40Z,2604.24913,1,'Generative diffusion models for spatiotemporal influenza forecasting',cs.LG;q-bio.PE
2026-04-27T18:48:13Z,18,2026-04-27T18:48:13Z,2604.24912,1,'Data-Driven Hamiltonian Reduction for Superconducting Qubits via Meta-Learning',quant-ph;cs.LG
2026-04-27T18:47:13Z,18,2026-04-27T18:47:13Z,2604.24911,1,'Learning with Embedded Linear Equality Constraints via Variational Bayesian Inference',cs.LG;cs.AI
2026-04-27T18:42:07Z,18,2026-04-27T18:42:07Z,2604.24909,1,'Contrastive Image-Metadata Pre-Training for Materials Transmission Electron Microscopy',cs.LG;cs.CE
2026-04-27T18:40:05Z,18,2026-04-27T18:40:05Z,2604.24907,1,'Logic of Fuzzy Paths',cs.LO;cs.RO
2026-04-27T18:39:21Z,18,2026-04-27T18:39:21Z,2604.24906,1,'An analysis of sensor selection for fruit picking with suction-based grippers',cs.RO;cs.LG;eess.SY
2026-04-27T18:38:22Z,18,2026-04-27T18:38:22Z,2604.24905,1,'MultiHedge: Adaptive Coordination via Retrieval-Augmented Control',cs.MA;cs.AI
2026-04-27T18:20:42Z,18,2026-04-27T18:20:42Z,2604.24894,1,'VISION-SLS: Safe Perception-Based Control from Learned Visual Representations via System Level Synthesis',cs.RO;cs.CV;cs.LG;eess.SY;math.OC
2026-04-27T18:19:58Z,18,2026-04-27T18:19:58Z,2604.24893,1,'Interactive Episodic Memory with User Feedback',cs.CV
2026-04-27T18:08:05Z,18,2026-04-27T18:08:05Z,2604.24885,1,'VibeToken: Scaling 1D Image Tokenizers and Autoregressive Models for Dynamic Resolution Generations',cs.CV;cs.LG
2026-04-27T18:06:55Z,18,2026-04-27T18:06:55Z,2604.24883,1,'Uncovering Exotic Paired States in the 2D Spin-Imbalanced Fermi Gas with Neural Wave Functions',cond-mat.quant-gas;cond-mat.supr-con;cs.LG;physics.comp-ph
2026-04-27T18:06:03Z,18,2026-04-27T18:06:03Z,2604.24881,1,'Latent Agents: A Post-Training Procedure for Internalized Multi-Agent Debate',cs.AI
2026-04-27T18:06:02Z,18,2026-04-27T18:06:02Z,2604.24880,1,'Monitoring exposure-length variations in submarine power cables using distributed fiber-optic sensing',eess.SP;cs.LG;physics.soc-ph
2026-04-27T18:04:11Z,18,2026-04-27T18:04:11Z,2604.24878,1,'Transformer Approximations from ReLUs',cs.LG;cs.AI;stat.ML
2026-04-27T18:03:42Z,18,2026-04-27T18:03:42Z,2604.24877,1,'Learning Illumination Control in Diffusion Models',cs.CV;cs.AI;cs.LG;eess.IV
2026-04-27T18:03:15Z,18,2026-04-27T18:03:15Z,2604.24876,1,'ESICA: A Scalable Framework for Text-Guided 3D Medical Image Segmentation',cs.CV
2026-04-27T18:00:00Z,18,2026-04-27T18:00:00Z,2604.24838,1,'spectroxide: A code package for computing cosmic microwave background spectral distortions',astro-ph.CO;astro-ph.IM;cs.AI;hep-ph
2026-04-27T18:00:00Z,18,2026-04-27T18:00:00Z,2604.24842,1,'Co-Director: Agentic Generative Video Storytelling',cs.AI;cs.MA;cs.MM
2026-04-27T17:59:56Z,18,2026-04-27T17:59:56Z,2604.24764,1,'World-R1: Reinforcing 3D Constraints for Text-to-Video Generation',cs.CV
2026-04-27T17:59:56Z,18,2026-04-27T17:59:56Z,2604.24763,1,'Tuna-2: Pixel Embeddings Beat Vision Encoders for Multimodal Understanding and Generation',cs.CV
2026-04-27T17:59:19Z,18,2026-04-27T17:59:19Z,2604.24762,1,'OmniShotCut: Holistic Relational Shot Boundary Detection with Shot-Query Transformer',cs.CV
2026-04-27T17:58:23Z,18,2026-04-27T17:58:23Z,2604.24833,1,'MotionBricks: Scalable Real-Time Motions with Modular Latent Generative Model and Smart Primitives',cs.RO;cs.AI;cs.GR;cs.LG
2026-04-27T17:56:56Z,18,2026-04-27T17:56:56Z,2604.24758,1,'Personalized Worked Example Generation from Student Code Submissions using Pattern-based Knowledge Components',cs.HC;cs.AI;cs.CY;cs.ET;cs.LG
2026-04-27T17:54:12Z,18,2026-04-27T17:54:12Z,2604.24749,1,'The Optimal Sample Complexity of Multiclass and List Learning',cs.LG;stat.ML
2026-04-27T17:47:42Z,18,2026-04-27T17:47:42Z,2604.24745,1,'Conflict-Aware Harmonized Rotational Gradient for Multiscale Kinetic Regimes',cs.LG
2026-04-27T17:44:26Z,18,2026-04-27T17:44:26Z,2604.24832,1,'On the Trainability of Masked Diffusion Language Models via Blockwise Locality',cs.LG;cs.AI
2026-04-27T17:43:44Z,18,2026-04-27T17:43:44Z,2604.24737,1,'Learning to Think from Multiple Thinkers',cs.LG;cs.AI;cs.CC;stat.ML
2026-04-27T17:40:18Z,18,2026-04-27T17:40:18Z,2604.24729,1,'SpecRLBench: A Benchmark for Generalization in Specification-Guided Reinforcement Learning',cs.LG
2026-04-27T17:30:38Z,18,2026-04-27T17:30:38Z,2604.24720,1,'Sentiment and Emotion Classification of Indonesian E-Commerce Reviews via Multi-Task BiLSTM and AutoML Benchmarking',cs.CL
2026-04-27T17:29:53Z,18,2026-04-27T17:29:53Z,2604.24719,1,'DiffuSAM: Diffusion-Based Prompt-Free SAM2 for Few-Shot and Source-Free Medical Image Segmentation',cs.CV
2026-04-27T17:29:22Z,18,2026-04-27T17:29:22Z,2604.24718,1,'WildLIFT: Lifting monocular drone video to 3D for species-agnostic wildlife monitoring',cs.CV
2026-04-27T17:26:15Z,18,2026-04-27T17:26:15Z,2604.24717,1,'Learning to Rotate: Temporal and Semantic Rotary Encoding for Sequential Modeling',cs.AI
2026-04-27T17:23:37Z,18,2026-04-27T17:23:37Z,2604.24715,1,'Long-Context Aware Upcycling: A New Frontier for Hybrid LLM Scaling',cs.CL;cs.LG
2026-04-27T17:22:15Z,18,2026-04-27T17:22:15Z,2604.24831,1,'FGDM: Reasoning Aware Multi-Agentic Framework for Software Bug Detection using Chain of Thought and Tree of Thought Prompting',cs.SE;cs.LG
2026-04-27T17:17:56Z,18,2026-04-27T17:17:56Z,2604.24710,1,"'Case-Specific Rubrics for Clinical AI Evaluation: Methodology, Validation, and LLM-Clinician Agreement Across 823 Encounters'",cs.AI;cs.CL
2026-04-27T17:17:28Z,18,2026-04-27T17:17:28Z,2604.24708,1,'Scalable Hyperparameter-Divergent Ensemble Training with Automatic Learning Rate Exploration for Large Models',cs.LG;cs.AI
2026-04-27T17:17:17Z,18,2026-04-27T17:17:17Z,2604.24707,1,'Passage-Aware Structural Mapping for RGB-D Visual SLAM',cs.RO
2026-04-27T17:14:17Z,18,2026-04-27T17:14:17Z,2604.24706,1,'Exploiting Differential Flatness for Efficient Learning-based Model Predictive Control of Constrained Multi-Input Control Affine Systems',eess.SY;cs.LG;cs.RO
2026-04-27T17:14:01Z,18,2026-04-27T17:14:01Z,2604.24705,1,'Energy-Arena: A Dynamic Benchmark for Operational Energy Forecasting',econ.EM;cs.LG
2026-04-27T17:07:08Z,18,2026-04-27T17:07:08Z,2604.24703,1,'Defective Task Descriptions in LLM-Based Code Generation: Detection and Analysis',cs.SE;cs.AI
2026-04-27T17:04:17Z,18,2026-04-27T17:04:17Z,2604.24700,1,'Green Shielding: A User-Centric Approach Towards Trustworthy AI',cs.CL;cs.AI
2026-04-27T17:01:48Z,18,2026-04-27T17:01:48Z,2604.24698,1,'The Chameleons Limit: Investigating Persona Collapse and Homogenization in Large Language Models',cs.CL
2026-04-27T16:58:04Z,18,2026-04-27T16:58:04Z,2604.24697,1,'Can Current Agents Close the Discovery-to-Application Gap? A Case Study in Minecraft',cs.AI
2026-04-27T16:57:14Z,18,2026-04-27T16:57:14Z,2604.24696,1,'NeuroClaw Technical Report',cs.CV
2026-04-27T16:54:16Z,18,2026-04-27T16:54:16Z,2604.24693,1,'Contextual Linear Activation Steering of Language Models',cs.CL
2026-04-27T16:53:40Z,18,2026-04-27T16:53:40Z,2604.24692,1,'Diffusion-Guided Feature Selection via Nishimori Temperature: Noise-Based Spectral Embedding',cs.LG
2026-04-27T16:50:40Z,18,2026-04-27T16:50:40Z,2604.24690,1,'Can LLMs Act as Historians? Evaluating Historical Research Capabilities of LLMs via the Chinese Imperial Examination',cs.CL
2026-04-27T16:46:15Z,18,2026-04-27T16:46:15Z,2604.24686,1,'Governing What You Cannot Observe: Adaptive Runtime Governance for Autonomous AI Agents',cs.AI
2026-04-27T16:45:49Z,18,2026-04-27T16:45:49Z,2604.24685,1,'Aycromo: An Open-Source Platform for Automatic Chromosome Detection in Metaphase Images Based on Deep Learning',cs.CV
2026-04-27T16:42:18Z,18,2026-04-27T16:42:18Z,2604.24681,1,'Learning Human-Intention Priors from Large-Scale Human Demonstrations for Robotic Manipulation',cs.RO
2026-04-27T16:38:11Z,18,2026-04-27T16:38:11Z,2604.24679,1,'Benchmarking Pathology Foundation Models for Breast Cancer Survival Prediction',cs.CV;cs.LG
2026-04-27T16:38:01Z,18,2026-04-27T16:38:01Z,2604.24678,1,'Leveraging LLMs for Multi-File DSL Code Generation: An Industrial Case Study',cs.SE;cs.AI
2026-04-27T16:34:18Z,18,2026-04-27T16:34:18Z,2604.24674,1,'Pushing Radar Odometry Beyond the Pavement: Current Capabilities and Challenges',cs.RO
2026-04-27T16:31:22Z,18,2026-04-27T16:31:22Z,2604.24672,1,'A Functorial Formulation of Neighborhood Aggregating Deep Learning',cs.LG;math.AT
2026-04-27T16:27:10Z,18,2026-04-27T16:27:10Z,2604.24668,1,'The Price of Agreement: Measuring LLM Sycophancy in Agentic Financial Applications',cs.AI;cs.LG
2026-04-27T16:26:20Z,18,2026-04-27T16:26:20Z,2604.24665,1,'Benchmarking Source-Sensitive Reasoning in Turkish: Humans and LLMs under Evidential Trust Manipulation',cs.CL;cs.AI
2026-04-27T16:25:55Z,18,2026-04-27T16:25:55Z,2604.24663,1,'Dual Control of Linear Systems from Bilinear Observations with Belief Space Model Predictive Control',math.OC;cs.LG;eess.SY
2026-04-27T16:24:45Z,18,2026-04-27T16:24:45Z,2604.24662,1,'Information bottleneck for learning the phase space of dynamics from high-dimensional experimental data',physics.data-an;cs.AI;cs.IT
2026-04-27T16:24:40Z,18,2026-04-28T07:45:50Z,2604.24661,2,'Agent-Centric Visual Reinforcement Learning under Dynamic Perturbations',cs.RO
2026-04-27T16:23:09Z,18,2026-04-27T16:23:09Z,2604.24658,1,'The Last Human-Written Paper: Agent-Native Research Artifacts',cs.LG
2026-04-27T16:22:27Z,18,2026-04-27T16:22:27Z,2604.24657,1,'AgentWard: A Lifecycle Security Architecture for Autonomous AI Agents',cs.CR;cs.AI
2026-04-27T16:16:15Z,18,2026-04-27T16:16:15Z,2604.24648,1,'Computational Design and Co-Robotic Fabrication for Material Reuse in Architecture',cs.RO
2026-04-27T16:15:37Z,18,2026-04-27T16:15:37Z,2604.24647,1,'DepthKV: Layer-Dependent KV Cache Pruning for Long-Context LLM Inference',cs.CL;cs.AI
2026-04-27T16:13:14Z,18,2026-04-27T16:13:14Z,2604.24645,1,"'K-MetBench: A Multi-Dimensional Benchmark for Fine-Grained Evaluation of Expert Reasoning, Locality, and Multimodality in Meteorology'",cs.CL;cs.AI
2026-04-27T16:10:00Z,18,2026-04-27T16:10:00Z,2604.24642,1,'Probing CLIPs Comprehension of 360-Degree Textual and Visual Semantics',cs.CV
2026-04-27T16:06:28Z,18,2026-04-27T16:06:28Z,2604.24637,1,'Cortex-Inspired Continual Learning: Unsupervised Instantiation and Recovery of Functional Task Networks',cs.LG;cs.AI;q-bio.NC
2026-04-27T16:05:39Z,18,2026-04-27T16:05:39Z,2604.24636,1,'Less Is More: Engineering Challenges of On-Device Small Language Model Integration in a Mobile Application',cs.SE;cs.AI;cs.CL
2026-04-27T16:03:45Z,18,2026-04-27T16:03:45Z,2604.24634,1,'Computational Design and Experimental Validation of Photoactive PARP1 Inhibitors',physics.chem-ph;cs.LG
2026-04-27T15:55:02Z,18,2026-04-27T15:55:02Z,2604.24628,1,'Real-time windrow detection from onboard tractor sensors for automated following',cs.RO
2026-04-27T15:52:48Z,18,2026-04-27T15:52:48Z,2604.24625,1,'Meta-CoT: Enhancing Granularity and Generalization in Image Editing',cs.CV;cs.AI;cs.LG;cs.MM
2026-04-27T15:52:20Z,18,2026-04-27T15:52:20Z,2604.24623,1,'XGRAG: A Graph-Native Framework for Explaining KG-based Retrieval-Augmented Generation',cs.AI;cs.IR;cs.LG
2026-04-27T15:51:40Z,18,2026-04-28T15:05:04Z,2604.24622,2,'CF-VLA: Efficient Coarse-to-Fine Action Generation for Vision-Language-Action Policies',cs.CV;cs.AI
2026-04-27T15:48:45Z,18,2026-04-27T15:48:45Z,2604.24620,1,'Looking for the Bottleneck in Fine-grained Temporal Relation Classification',cs.CL
2026-04-27T15:47:07Z,18,2026-04-27T15:47:07Z,2604.24618,1,'Evaluating whether AI models would sabotage AI safety research',cs.AI
2026-04-27T15:46:23Z,18,2026-04-27T15:46:23Z,2604.24827,1,'Incompressible Knowledge Probes: Estimating Black-Box LLM Parameter Counts via Factual Capacity',cs.LG;cs.AI
2026-04-27T15:44:32Z,18,2026-04-27T15:44:32Z,2604.24826,1,'A Comparative Evaluation of AI Agent Security Guardrails',cs.CR;cs.AI
2026-04-27T15:43:27Z,18,2026-04-27T15:43:27Z,2604.24616,1,'Infrastructure-Guided Connectivity-Enhanced Road Crack Detection and Estimation',cs.CV
2026-04-27T15:40:15Z,18,2026-04-27T15:40:15Z,2604.24612,1,'NeSyCat: A Monad-Based Categorical Semantics of the Neurosymbolic ULLER Framework',cs.AI;cs.LO;math.CT;math.LO
2026-04-27T15:38:53Z,18,2026-04-27T15:38:53Z,2604.24611,1,'Uncovering Latent Patterns in Social Media Usage and Mental Health: A Clustering-Based Approach Using Unsupervised Machine Learning',cs.LG
2026-04-27T15:38:20Z,18,2026-04-27T15:38:20Z,2604.24609,1,'Evaluation of Pose Estimation Systems for Sign Language Translation',cs.CL
2026-04-27T15:36:54Z,18,2026-04-27T15:36:54Z,2604.24608,1,'Learning to Route Queries to Heads for Attention-based Re-ranking with Large Language Models',cs.IR;cs.AI;cs.CL
2026-04-27T15:32:05Z,18,2026-04-27T15:32:05Z,2604.24606,1,'Hybrid A*-Based Reverse Path-Planning of a Vehicle with Trailer System',cs.RO;eess.SY
2026-04-27T15:29:35Z,18,2026-04-27T15:29:35Z,2604.24602,1,'Majorization-Guided Test-Time Adaptation for Vision-Language Models under Modality-Specific Shift',cs.CV
2026-04-27T15:21:53Z,18,2026-04-27T15:21:53Z,2604.24597,1,'Quantum Kernel Advantage over Classical Collapse in Medical Foundation Model Embeddings',quant-ph;cs.AI
2026-04-27T15:19:59Z,18,2026-04-27T15:19:59Z,2604.24594,1,'Skill Retrieval Augmentation for Agentic AI',cs.CL;cs.AI
2026-04-27T15:12:11Z,18,2026-04-27T15:12:11Z,2604.24590,1,'Fraud Detection in Cryptocurrency Markets with Spatio-Temporal Graph Neural Networks',cs.LG;cs.CE
2026-04-27T15:11:31Z,18,2026-04-27T15:11:31Z,2604.24589,1,'A systematic evaluation of vision-language models for observational astronomical reasoning tasks',cs.AI;astro-ph.GA;astro-ph.IM
2026-04-27T15:10:47Z,18,2026-04-27T15:10:47Z,2604.24586,1,'Point-MF: One-step Point Cloud Generation from a Single Image via Mean Flows',cs.CV
2026-04-27T15:08:02Z,18,2026-04-27T15:08:02Z,2604.24583,1,'Improving Vision-language Models with Perception-centric Process Reward Models',cs.CV
2026-04-27T15:04:13Z,18,2026-04-27T15:04:13Z,2604.24575,1,'Diffusion Model as a Generalist Segmentation Learner',cs.CV
2026-04-27T15:02:02Z,18,2026-04-27T15:02:02Z,2604.24572,1,'FastOMOP: A Foundational Architecture for Reliable Agentic Real-World Evidence Generation on OMOP CDM data',cs.AI;cs.MA
2026-04-27T15:01:26Z,18,2026-04-27T15:01:26Z,2604.24824,1,'Negative Ontology of True Target for Machine Learning: Towards Evaluation and Learning under Democratic Supervision',cs.LG
2026-04-27T14:51:00Z,18,2026-04-27T14:51:00Z,2604.24564,1,'MEG-RAG: Quantifying Multi-modal Evidence Grounding for Evidence Selection in RAG',cs.CL;cs.IR;cs.IT
2026-04-27T14:49:53Z,18,2026-04-27T14:49:53Z,2604.24563,1,'Enhancing molecular dynamics with equivariant machine-learned densities',physics.chem-ph;cs.LG;stat.ML
2026-04-27T14:49:44Z,18,2026-04-27T14:49:44Z,2604.24562,1,'Towards Lawful Autonomous Driving: Deriving Scenario-Aware Driving Requirements from Traffic Laws and Regulations',cs.AI;cs.CL;cs.CY
2026-04-27T14:47:32Z,18,2026-04-27T14:47:32Z,2604.24559,1,'Aligned Multi-View Scripts for Universal Chart-to-Code Generation',cs.CL;cs.AI
2026-04-27T14:47:22Z,18,2026-04-27T14:47:22Z,2604.24558,1,'Hierarchical Behaviour Spaces',cs.AI;cs.LG
2026-04-27T14:45:39Z,18,2026-04-27T14:45:39Z,2604.24555,1,'Efficient learning by implicit exploration in bandit problems with side observations',cs.LG;stat.ML
2026-04-27T14:44:36Z,18,2026-04-27T14:44:36Z,2604.24551,1,'GSC-QEMit: A Telemetry-Driven Hierarchical Forecast-and-Bandit Framework for Adaptive Quantum Error Mitigation',quant-ph;cs.LG
2026-04-27T14:43:02Z,18,2026-04-27T14:43:02Z,2604.24549,1,'GradMAP: Gradient-Based Multi-Agent Proximal Learning for Grid-Edge Flexibility',cs.LG;cs.AI
2026-04-27T14:41:37Z,18,2026-04-27T14:41:37Z,2604.24547,1,'Dialysis Risk Prediction and Treatment Effect Estimation for AKI patients using Longitudinal Electronic Health Records',cs.LG
2026-04-27T14:40:22Z,18,2026-04-27T14:40:22Z,2604.24545,1,'Extreme bandits',stat.ML;cs.LG
2026-04-27T14:39:41Z,18,2026-04-27T14:39:41Z,2604.24544,1,"'STELLAR-E: a Synthetic, Tailored, End-to-end LLM Application Rigorous Evaluator'",cs.AI;cs.CL
2026-04-27T14:38:49Z,18,2026-04-27T14:38:49Z,2604.24543,1,'RACANet: Reliability-Aware Crowd Anchor Network for RGB-T Crowd Counting',cs.CV
2026-04-27T14:38:31Z,18,2026-04-27T14:38:31Z,2604.24542,1,'Layerwise Convergence Fingerprints for Runtime Misbehavior Detection in Large Language Models',cs.CR;cs.AI;cs.CL
2026-04-27T14:34:24Z,18,2026-04-27T14:34:24Z,2604.24537,1,'Stochastic simultaneous optimistic optimization',cs.LG;stat.ML
2026-04-27T14:33:45Z,18,2026-04-27T14:33:45Z,2604.24536,1,'Generating Place-Based Compromises Between Two Points of View',cs.CL
2026-04-27T14:32:44Z,18,2026-04-27T14:32:44Z,2604.24532,1,'A Reward-Free Viewpoint on Multi-Objective Reinforcement Learning',cs.LG
2026-04-27T14:28:09Z,18,2026-04-27T14:28:09Z,2604.24527,1,'Interoceptive machine framework: Toward interoception-inspired regulatory architectures in artificial intelligence',cs.AI
2026-04-27T14:26:19Z,18,2026-04-27T14:26:19Z,2604.24822,1,'A systematic literature Review for Transformer-based Software Vulnerability detection',cs.SE;cs.LG
2026-04-27T14:25:35Z,18,2026-04-27T14:25:35Z,2604.24525,1,'Understanding the Limits of Automated Evaluation for Code Review Bots in Practice',cs.SE;cs.AI
2026-04-27T14:24:49Z,18,2026-04-27T14:24:49Z,2604.24524,1,'Point Cloud Registration for Fusion between SPECT MPI and CTA Images',cs.CV
2026-04-27T14:20:18Z,18,2026-04-27T14:20:18Z,2604.24519,1,'Why AI Harms Cant Be Fixed One Identity at a Time: What 5300 Incident Reports Reveal About Intersectionality',cs.CY;cs.AI;cs.HC
2026-04-27T14:20:10Z,18,2026-04-27T14:20:10Z,2604.24518,1,'Sliding Mode Control for Safe Trajectory Tracking with Moving Obstacles Avoidance: Experimental Validation on Planar Robots',eess.SY;cs.RO;math.OC
2026-04-27T14:18:57Z,18,2026-04-27T14:18:57Z,2604.24517,1,'Prior-Agnostic Robust Forecast Aggregation',cs.LG;cs.GT
2026-04-27T14:17:08Z,18,2026-04-27T14:17:08Z,2604.24515,1,'SEARCH-R: Structured Entity-Aware Retrieval with Chain-of-Reasoning Navigator for Multi-hop Question Answering',cs.CL
2026-04-27T14:15:44Z,18,2026-04-27T14:15:44Z,2604.24514,1,'SceneSelect: Selective Learning for Trajectory Scene Classification and Expert Scheduling',cs.LG
2026-04-27T14:13:30Z,18,2026-04-27T14:13:30Z,2604.24512,1,'Beyond the Attention Stability Boundary: Agentic Self-Synthesizing Reasoning Protocols',cs.AI
2026-04-27T14:10:01Z,18,2026-04-27T14:10:01Z,2604.24506,1,'MIMIC: A Generative Multimodal Foundation Model for Biomolecules',cs.AI;cs.LG
2026-04-27T14:06:21Z,18,2026-04-27T14:06:21Z,2604.24820,1,'Salca: A Sparsity-Aware Hardware Accelerator for Efficient Long-Context Attention Decoding',cs.AR;cs.AI
2026-04-27T14:05:18Z,18,2026-04-27T14:05:18Z,2604.24819,1,'Programming with Data: Test-Driven Data Engineering for Self-Improving LLMs from Raw Corpora',cs.SE;cs.AI
2026-04-27T14:03:01Z,18,2026-04-27T14:03:01Z,2604.24498,1,'Self-Supervised Representation Learning via Hyperspherical Density Shaping',cs.CV
2026-04-27T14:02:43Z,18,2026-04-27T14:02:43Z,2604.24818,1,'Heterogeneous Variational Inference for Markov Degradation Hazard Models: Discretized Mixture with Interpretable Clusters',cs.LG
2026-04-27T13:59:08Z,18,2026-04-27T13:59:08Z,2604.24493,1,'CA-IDD: Cross-Attention Guided Identity-Conditional Diffusion for Identity-Consistent Face Swapping',cs.CV
2026-04-27T13:58:18Z,18,2026-04-27T13:58:18Z,2604.24492,1,'Deployment-Aligned Low-Precision Neural Architecture Search for Spaceborne Edge AI',cs.CV;cs.AI;cs.ET;cs.LG;cs.NE
2026-04-27T13:55:42Z,18,2026-04-27T13:55:42Z,2604.24487,1,'Guiding Vector Field Generation via Score-based Diffusion Model',cs.RO
2026-04-27T13:46:41Z,18,2026-04-27T13:46:41Z,2604.24479,1,'Zero-to-CAD: Agentic Synthesis of Interpretable CAD Programs at Million-Scale Without Real Data',cs.CV
2026-04-27T13:45:14Z,18,2026-04-27T13:45:14Z,2604.24477,1,'GAMMAF: A Common Framework for Graph-Based Anomaly Monitoring Benchmarking in LLM Multi-Agent Systems',cs.CR;cs.AI;cs.MA
2026-04-27T13:43:20Z,18,2026-04-27T13:43:20Z,2604.24474,1,'Advancing Ligand-based Virtual Screening and Molecular Generation with Pretrained Molecular Embedding Distance',cs.LG
2026-04-27T13:41:18Z,18,2026-04-27T13:41:18Z,2604.24473,1,'Agentic clinical reasoning over longitudinal myeloma records: a retrospective evaluation against expert consensus',cs.AI;cs.CL
2026-04-27T13:40:35Z,18,2026-04-27T13:40:35Z,2604.24472,1,'Modeling Behavioral Intensity and Transitions for Generative Recommendation',cs.IR;cs.AI;cs.LG
2026-04-27T13:38:44Z,18,2026-04-27T13:38:44Z,2604.24470,1,'Zero-shot Large Language Models for Automatic Readability Assessment',cs.CL
2026-04-27T13:37:51Z,18,2026-04-27T13:37:51Z,2604.24469,1,'Geometric Analysis of Self-Supervised Vision Representations for Semantic Image Retrieval',cs.IR;cs.CV
2026-04-27T13:36:54Z,18,2026-04-27T13:36:54Z,2604.24468,1,"'A Survey on Split Learning for LLM Fine-Tuning: Models, Systems, and Privacy Optimizations'",cs.CR;cs.CL;cs.DC;cs.LG
2026-04-27T13:28:59Z,18,2026-04-27T13:28:59Z,2604.24461,1,'Measuring Successful Cooperation in Human-AI Teamwork: Development and Validation of the Perceived Cooperativity and Teaming Perception Scales',cs.HC;cs.AI
2026-04-27T13:28:57Z,18,2026-04-27T13:28:57Z,2604.24459,1,'TextGround4M: A Prompt-Aligned Dataset for Layout-Aware Text Rendering',cs.CV
2026-04-27T13:13:58Z,18,2026-04-27T13:13:58Z,2604.24449,1,'SPLIT: Separating Physical-Contact via Latent Arithmetic in Image-Based Tactile Sensors',cs.RO;cs.AI;cs.LG
2026-04-27T13:12:16Z,18,2026-04-27T13:12:16Z,2604.24447,1,'Characterizing Vision-Language-Action Models across XPUs: Constraints and Acceleration for On-Robot Deployment',cs.RO;cs.AI
2026-04-27T13:11:57Z,18,2026-04-27T13:11:57Z,2604.24444,1,'Can You Make It Sound Like You? Post-Editing LLM-Generated Text for Personal Style',cs.CL
2026-04-27T13:10:52Z,18,2026-04-27T13:10:52Z,2604.24443,1,'PhysNote: Self-Knowledge Notes for Evolvable Physical Reasoning in Vision-Language Model',cs.AI
2026-04-27T13:06:27Z,18,2026-04-27T13:06:27Z,2604.24441,1,'AutoGUI-v2: A Comprehensive Multi-Modal GUI Functionality Understanding Benchmark',cs.CV
2026-04-27T12:59:53Z,18,2026-04-27T12:59:53Z,2604.24432,1,'Kwai Summary Attention Technical Report',cs.CL;cs.AI;cs.IR;cs.LG
2026-04-27T12:57:52Z,18,2026-04-27T12:57:52Z,2604.24429,1,'A Multi-Dimensional Audit of Politically Aligned Large Language Models',cs.CL
2026-04-27T12:56:19Z,18,2026-04-27T12:56:19Z,2604.24814,1,'SWE-QA: A Dataset and Benchmark for Complex Code Understanding',cs.SE;cs.AI
2026-04-27T12:54:31Z,18,2026-04-27T12:54:31Z,2604.24428,1,'BandRouteNet: An Adaptive Band Routing Neural Network for EEG Artifact Removal',eess.SP;cs.AI
2026-04-27T12:53:43Z,18,2026-04-27T12:53:43Z,2604.24426,1,'DYMAPIA: A Multi-Domain Framework for Detecting AI-based Video Manipulation',cs.CV
